"Estimate","Std. Error","z value","Pr(>|z|)","study","N","name"
-0.527585387832445,0.244864909514431,-2.15459776935229,0.0311933237524156,"COAD",1,"X4690"
-0.475231545652073,0.220597575358353,-2.15429179074193,0.0312172962611685,"COAD",1,"X9306"
-0.501952462019302,0.233099454486189,-2.15338325491037,0.0312885705076357,"COAD",1,"X8637"
0.501701764995652,0.233057293875684,2.15269711860323,0.0313424901051572,"COAD",1,"X8675"
0.508370491312246,0.236223748698978,2.15207189841046,0.0313916920457872,"COAD",1,"X727"
0.536713092002333,0.249396124880902,2.15205064737328,0.0313933655679567,"COAD",1,"X4870"
0.496720788015296,0.230813888380359,2.15204029315926,0.0313941809914989,"COAD",1,"X7210"
-0.528576035984015,0.245825356795461,-2.15020957510017,0.031538641108664,"COAD",1,"X9285"
0.490752613420686,0.228237118520203,2.15018756196418,0.031540381606301,"COAD",1,"X4082"
-0.504605394632342,0.234714002308287,-2.14987341901129,0.0315652287114692,"COAD",1,"X8068"
-0.479470010431708,0.223033649711488,-2.14976534281685,0.031573780867738,"COAD",1,"X9293"
0.590354833264303,0.274711976750077,2.14899561441905,0.0316347475936369,"COAD",1,"X8717"
-0.520711959748605,0.242358562522157,-2.14851893132927,0.0316725541168986,"COAD",1,"X7781"
-0.555112460295409,0.258389674522376,-2.14835388187053,0.0316856534894707,"COAD",1,"X5835"
0.487924839362355,0.227288615001606,2.14671922462508,0.0318156413221467,"COAD",1,"X6807"
0.476276019804222,0.221880249633424,2.14654535764717,0.0318294940762803,"COAD",1,"X792"
0.490869859190269,0.228759268073249,2.14579222658246,0.0318895591033493,"COAD",1,"X9105"
0.504863866443888,0.235311681630465,2.14551127655757,0.0319119907945744,"COAD",1,"X9076"
0.491871722087656,0.229286530327319,2.14522729000034,0.0319346786750461,"COAD",1,"X3886"
-0.494844765857355,0.230810179932333,-2.14394688311594,0.0320371430515789,"COAD",1,"X5403"
-0.465890218444258,0.217337225215211,-2.14362826240616,0.0320626843702741,"COAD",1,"X6126"
-0.456410181498408,0.21292743948961,-2.14350100951024,0.0320728901111038,"COAD",1,"X3528"
0.45238632840245,0.211227787160966,2.14169894256247,0.0322177158753449,"COAD",1,"X755"
-0.434482222711259,0.202883184092897,-2.14153885968349,0.0322306082312092,"COAD",1,"X5209"
0.496805388011243,0.231994813539795,2.14145040758001,0.032237733662223,"COAD",1,"X9655"
-0.480580937055651,0.224425324347365,-2.14138461625574,0.0322430344855197,"COAD",1,"X1709"
0.457868133209357,0.213827804761877,2.14129370929683,0.0322503601106809,"COAD",1,"X4011"
-0.468927262466883,0.219009132696603,-2.14113108751723,0.0322634683438341,"COAD",1,"X1934"
-0.465990733970154,0.217665074030387,-2.140861302834,0.0322852245808478,"COAD",1,"X5363"
-0.474435852866206,0.221636245805102,-2.14060588845836,0.0323058335365083,"COAD",1,"X5606"
0.473520237025246,0.22125742909938,2.14013260007898,0.0323440521749581,"COAD",1,"X4909"
0.490736372608659,0.229355681172493,2.13963033354987,0.0323846531975079,"COAD",1,"X9454"
0.441208539637239,0.206231533231836,2.13938447105106,0.0324045435561873,"COAD",1,"X3026"
-0.521371454874069,0.243710454532826,-2.1393068913416,0.0324108219525604,"COAD",1,"X1455"
0.508312113076652,0.237609297764288,2.13927703107353,0.0324132387719398,"COAD",1,"X3601"
0.453753847009533,0.212213404316081,2.13819597528199,0.0325008409037818,"COAD",1,"X6121"
0.472913062490357,0.221216540564249,2.13778346449192,0.0325343216660988,"COAD",1,"X2209"
0.46097785229369,0.215636673671297,2.13775256520779,0.0325368307447665,"COAD",1,"X9594"
0.506230062737063,0.2368719255541,2.13714673679825,0.0325860586178924,"COAD",1,"X4486"
-0.454394295659559,0.21262262127784,-2.13709290633657,0.0325904358106293,"COAD",1,"X4589"
-0.493834165482905,0.231078554541097,-2.13708349727052,0.0325912009550739,"COAD",1,"X2148"
-0.489706974125922,0.229159666562652,-2.13696843546434,0.0326005590158584,"COAD",1,"X3761"
-0.456175898072777,0.213476416002678,-2.13689130918825,0.032606833040495,"COAD",1,"X9193"
-0.481413442714006,0.225376062511543,-2.13604513873052,0.0326757347744314,"COAD",1,"X4041"
-0.46895220210231,0.219551931891956,-2.13595115315627,0.0326833954939708,"COAD",1,"X9044"
-0.487905907315982,0.228490871459918,-2.13534091842951,0.0327331728602643,"COAD",1,"X2814"
-0.47968463824459,0.224855156660639,-2.1333050367555,0.0328997113136656,"COAD",1,"X6698"
-0.516906903684278,0.242333923979379,-2.13303566911359,0.0329218002734369,"COAD",1,"X122"
-0.488080319436415,0.229044333204562,-2.13094256735226,0.0330938739669173,"COAD",1,"X2219"
-0.450245745640033,0.211294229871591,-2.1308946577181,0.0330978216079595,"COAD",1,"X115"
-0.467560453454609,0.219433578297031,-2.13076073900462,0.0331088583325369,"COAD",1,"X8647"
-0.502088414046677,0.23576794655753,-2.1295872546617,0.0332057042169915,"COAD",1,"X9811"
-0.466319972718959,0.218976561530183,-2.12954285819619,0.0332093729443883,"COAD",1,"X6504"
-0.484554808331019,0.227546931875973,-2.12947194820949,0.0332152333512868,"COAD",1,"X87"
-0.461743549720461,0.216857917190099,-2.12924460265702,0.0332340284558429,"COAD",1,"X3181"
0.468989419567403,0.220386121099706,2.12803518310132,0.0333341666109147,"COAD",1,"X1943"
0.493598642945909,0.231964852226188,2.12790273271488,0.0333451489763082,"COAD",1,"X1516"
0.440566840670293,0.207055220758657,2.12777460551848,0.0333557758223126,"COAD",1,"X5873"
0.436098855351991,0.204961141454205,2.12771480612304,0.0333607365648393,"COAD",1,"X7059"
-0.6061972486257,0.284912072194974,-2.12766431396021,0.033364925704363,"COAD",1,"X9914"
-0.461768648019046,0.217038020214811,-2.12759334775545,0.0333708142568012,"COAD",1,"X9939"
0.486539413137366,0.228838443113095,2.12612621602618,0.0334927515919653,"COAD",1,"X1708"
-0.554298541136994,0.260727600448317,-2.12596802250274,0.0335059222251154,"COAD",1,"X5174"
0.490607087352878,0.230774920791599,2.12591162709539,0.033510618578367,"COAD",1,"X7027"
0.507911790811135,0.238926389380797,2.12580867323799,0.033519193560088,"COAD",1,"X173"
-0.469654665290329,0.220941224185581,-2.12569957019809,0.0335282827529663,"COAD",1,"X7269"
0.517254859526523,0.243405989807129,2.12507038112081,0.0335807405966364,"COAD",1,"X8343"
-0.472050908575196,0.222152712826123,-2.12489373895094,0.0335954805293419,"COAD",1,"X1236"
-0.48570436777157,0.228596123261733,-2.12472705504047,0.0336093945680173,"COAD",1,"X5015"
-0.460863227588126,0.216929323610773,-2.12448561548569,0.0336295576189354,"COAD",1,"X2351"
0.470799789660739,0.221638640830865,2.12417739025936,0.0336553130949239,"COAD",1,"X2677"
0.458258665104429,0.215800028886076,2.12353384505964,0.0337091424865431,"COAD",1,"X713"
0.536987195756532,0.252994724118073,2.12252329620092,0.0337938185135504,"COAD",1,"X2348"
0.567381810924476,0.267375251940453,2.12204310910135,0.033834118111949,"COAD",1,"X3296"
-0.46270290927612,0.218077536178136,-2.12173577061216,0.0338599329894872,"COAD",1,"X740"
-0.440965149076128,0.207837144103386,-2.12168595261671,0.0338641190347247,"COAD",1,"X2173"
-0.507136295031795,0.239107472031575,-2.12095544619712,0.0339255519634221,"COAD",1,"X6158"
-0.485021125572889,0.228824985835313,-2.11961610661679,0.0340384330510512,"COAD",1,"X170"
-0.449422725741189,0.212113769133865,-2.11878148022328,0.0341089385832376,"COAD",1,"X6985"
-0.452926041135011,0.213774093638561,-2.11871342044278,0.0341146934719985,"COAD",1,"X2801"
0.474930974956729,0.22418575391372,2.11847080675568,0.0341352147602226,"COAD",1,"X9397"
-0.49097656913398,0.231820960162859,-2.11791275814343,0.0341824569127607,"COAD",1,"X853"
-0.488805368755132,0.230853461575486,-2.11738375252952,0.0342272919836464,"COAD",1,"X1619"
-0.468292841512139,0.221210462150913,-2.1169561193388,0.0342635721134171,"COAD",1,"X3488"
-0.490856210145936,0.231888098368805,-2.11678052301441,0.0342784791097676,"COAD",1,"X7922"
-0.482856474059511,0.228161028203363,-2.11629688848148,0.0343195652218579,"COAD",1,"X9388"
0.475185346494266,0.224536421605053,2.11629517873983,0.0343197105438262,"COAD",1,"X5572"
0.501927646576494,0.237183880127557,2.11619628748193,0.0343281168443641,"COAD",1,"X2489"
-0.471821011300987,0.222958169405786,-2.11618624497346,0.0343289706111902,"COAD",1,"X3721"
-0.449348191224589,0.212387238488625,-2.1157024048253,0.0343701259256802,"COAD",1,"X1820"
0.47424374265434,0.224173400448682,2.11552192055411,0.0343854886622571,"COAD",1,"X9264"
-0.480361184380736,0.227088282400317,-2.11530590351616,0.0344038836445957,"COAD",1,"X7814"
-0.466504328897505,0.220565678915169,-2.11503589856754,0.034426887802422,"COAD",1,"X9299"
0.484077035859092,0.228981729093992,2.11404218919313,0.0345116640911946,"COAD",1,"X1617"
0.492400984620426,0.232919787525441,2.11403672419477,0.0345121308190493,"COAD",1,"X1374"
0.498979608465366,0.236034663178752,2.11400987357303,0.0345144240239756,"COAD",1,"X2142"
-0.490876052877719,0.232215709990871,-2.11387960313717,0.0345255517522583,"COAD",1,"X4237"
0.546079417333211,0.258401071807398,2.11330167291349,0.0345749556411774,"COAD",1,"X4071"
-0.53517619034251,0.253353826102756,-2.11236671880949,0.0346550072906991,"COAD",1,"X5901"
0.456440545891578,0.216143932899462,2.11174350243682,0.0347084555502293,"COAD",1,"X4749"
-0.462961377475967,0.219255358109792,-2.11151682434205,0.0347279133617027,"COAD",1,"X8"
-0.460903037172452,0.218322736538759,-2.11110873965537,0.0347629664092368,"COAD",1,"X2860"
0.474498535758617,0.224786751236173,2.11088301756754,0.0347823681229447,"COAD",1,"X1381"
-0.465946766588665,0.220764189019278,-2.11060846715486,0.034805979289532,"COAD",1,"X2101"
0.439959908950591,0.208508443867234,2.11003401488495,0.0348554261139237,"COAD",1,"X4417"
0.472644701786432,0.224046970443737,2.10957863366924,0.034894666333055,"COAD",1,"X2449"
-0.781344470456138,0.370475024229925,-2.10903413011512,0.0349416357390406,"COAD",1,"X4294"
-0.483739765041268,0.229375383265226,-2.10894368068225,0.0349494432209158,"COAD",1,"X379"
0.448862790670504,0.212848258149417,2.10883938902336,0.0349584473952303,"COAD",1,"X7869"
-0.462085596804365,0.21915968884097,-2.10844247520205,0.0349927336508149,"COAD",1,"X8130"
-0.432260103977712,0.205018348141349,-2.10839716491956,0.0349966494740012,"COAD",1,"X1184"
-0.480805040403426,0.228057000980735,-2.10826696104823,0.0350079040867749,"COAD",1,"X3613"
0.493705957631472,0.234183182209336,2.10820415443048,0.0350133340942498,"COAD",1,"X515"
0.499305643818636,0.236965920751652,2.10707785421147,0.0351108316126381,"COAD",1,"X2243"
0.48085633332077,0.228211369583702,2.10706563041945,0.0351118910279907,"COAD",1,"X2511"
-0.513285307679443,0.243674149824809,-2.10644136051555,0.0351660317365156,"COAD",1,"X3733"
-0.471655508920709,0.22394322490841,-2.10613877295734,0.0351922997090325,"COAD",1,"X7446"
-0.465012074057854,0.22081013645871,-2.10593626504465,0.0352098890061426,"COAD",1,"X5286"
-0.461928308330242,0.219354554616052,-2.10585236827556,0.0352171782536315,"COAD",1,"X8898"
-0.527704154139587,0.250641011526534,-2.10541822715124,0.0352549185473776,"COAD",1,"X5623"
0.452984441828657,0.215210595359233,2.1048426592219,0.0353050064172187,"COAD",1,"X557"
-0.478098087445918,0.227191168562187,-2.10438676147332,0.0353447232733933,"COAD",1,"X7664"
0.493877544109023,0.234692998324634,2.10435568012079,0.0353474324034529,"COAD",1,"X4491"
0.458842891113903,0.218060868713401,2.10419638251081,0.0353613199715236,"COAD",1,"X5466"
-0.473356878065221,0.224997304629166,-2.10383354967471,0.0353929691249091,"COAD",1,"X8788"
-0.466884430773904,0.221933659335467,-2.10371167749809,0.0354036052029153,"COAD",1,"X7565"
0.536885770575631,0.25527197151373,2.1031912253898,0.0354490570088589,"COAD",1,"X3069"
0.468164580576171,0.222645771559977,2.10273286259135,0.0354891276932731,"COAD",1,"X5905"
0.482526608638393,0.229545853082376,2.10209246718664,0.0355451766202054,"COAD",1,"X5709"
0.475165806878132,0.226065958311607,2.10189013165427,0.0355629011990652,"COAD",1,"X8042"
-0.457894518735936,0.217897390150116,-2.10142268533129,0.035603878299053,"COAD",1,"X4336"
0.502931496092665,0.239361061114397,2.10114165500085,0.0356285332537023,"COAD",1,"X8427"
-0.420683267872971,0.200303820779752,-2.10022587804524,0.0357089759802642,"COAD",1,"X5079"
-0.489259759213359,0.233033712022501,-2.09952351943875,0.035770776758134,"COAD",1,"X2373"
0.499778321300962,0.238079134741902,2.09921092767228,0.0357983111371616,"COAD",1,"X5399"
-0.489141772537918,0.233101338527435,-2.09840825294252,0.0358690968690697,"COAD",1,"X2134"
-0.476289724937506,0.227006965086147,-2.09812824358389,0.0358938182097047,"COAD",1,"X8938"
0.488921675286252,0.23302971299827,2.09810873040847,0.0358955415215907,"COAD",1,"X5918"
-0.491069603163596,0.234055044399519,-2.09809450774053,0.0358967976451915,"COAD",1,"X1631"
-0.462990141242304,0.220704034704518,-2.09778739143652,0.0359239308178599,"COAD",1,"X490"
-0.47841882466965,0.228074941368345,-2.09763870506491,0.035937073272905,"COAD",1,"X938"
0.516376202574805,0.246175126315891,2.09759698431999,0.0359407617247714,"COAD",1,"X9577"
-0.503910178890099,0.240321221981457,-2.09681931015223,0.0360095735325918,"COAD",1,"X6737"
-0.47054948983871,0.224429967151037,-2.09664286731388,0.0360252015452077,"COAD",1,"X1305"
-0.464042618596653,0.221328916961484,-2.09661993094832,0.0360272335049182,"COAD",1,"X4091"
0.47331918489906,0.225762290530939,2.09653783980454,0.0360345068570519,"COAD",1,"X6496"
-0.468327025121742,0.223456532204979,-2.09583054252422,0.0360972259362846,"COAD",1,"X914"
0.457869761441314,0.21857446777168,2.09479984606253,0.0361887888158679,"COAD",1,"X3940"
-0.441052235543765,0.210560351195044,-2.0946594790546,0.0362012737537489,"COAD",1,"X9608"
0.472176952779414,0.225424041901925,2.09461665577287,0.0362050833996722,"COAD",1,"X4618"
0.454863439039375,0.217174330298534,2.09446226178806,0.036218821438703,"COAD",1,"X4020"
0.577420971364389,0.27571156266237,2.09429363712063,0.0362338308060509,"COAD",1,"X9790"
-0.47989164941449,0.22915213278946,-2.09420546766372,0.036241680924841,"COAD",1,"X6738"
-0.449658970833189,0.214818388605455,-2.09320521279513,0.0363308396203627,"COAD",1,"X2582"
0.458971812551613,0.219398734125187,2.09195287466758,0.0364427314867406,"COAD",1,"X6066"
0.491756543533374,0.23510109586227,2.09168120518443,0.0364670428918282,"COAD",1,"X7963"
0.452636310389278,0.216486106186738,2.09083307174844,0.036543030366218,"COAD",1,"X8857"
0.517912778967307,0.247796855690957,2.0900700193437,0.0366115103577647,"COAD",1,"X2669"
-0.46608315113511,0.223014002324854,-2.08992774568563,0.0366242907655726,"COAD",1,"X7043"
-0.500916028824149,0.239708064844275,-2.08969201411545,0.0366454748408082,"COAD",1,"X6830"
-0.508623940204246,0.243416350443259,-2.08952249624171,0.0366607150577008,"COAD",1,"X4395"
0.482572819757404,0.230970138412202,2.08932991543771,0.0366780352593289,"COAD",1,"X4208"
-0.454677299935773,0.217626885759549,-2.08925151113055,0.0366850887291578,"COAD",1,"X9290"
0.442838340046232,0.211975142922244,2.08910504289021,0.036698268515646,"COAD",1,"X1092"
0.492152791334441,0.235589456761612,2.08902723449309,0.0367052716606875,"COAD",1,"X1505"
-0.513848226764484,0.245981693494606,-2.08896938412107,0.0367104792214589,"COAD",1,"X9396"
-0.445136441817474,0.213173030634708,-2.08814614349719,0.0367846537275868,"COAD",1,"X6611"
-0.486727548726606,0.233251217748193,-2.08670957187479,0.036914395504243,"COAD",1,"X2060"
-0.47006184578728,0.22526624358494,-2.08669456331586,0.0369157530337675,"COAD",1,"X5374"
-0.514671502443389,0.246662751821315,-2.08653920643933,0.0369298076168159,"COAD",1,"X4426"
0.472146154254907,0.226321201394068,2.08617730617651,0.036962565116558,"COAD",1,"X2697"
0.484751193721262,0.232375845561144,2.08606532469275,0.0369727061621838,"COAD",1,"X7557"
0.461762401727543,0.221426244306549,2.08540050513735,0.0370329610365511,"COAD",1,"X8465"
0.466507296862878,0.223716056606527,2.08526515235057,0.037045238762863,"COAD",1,"X6302"
-0.469764870853176,0.225372758268585,-2.08439065334303,0.0371246473268581,"COAD",1,"X7742"
-0.449428120363542,0.215916258243153,-2.0814927232456,0.0373888294640325,"COAD",1,"X770"
0.463954397830542,0.223020292544598,2.0803236895484,0.0374958533606052,"COAD",1,"X9576"
-0.476162738423354,0.22890625481449,-2.08016482035078,0.0375104177836605,"COAD",1,"X9767"
-0.437592968517142,0.210397961457386,-2.07983464044052,0.0375407026131961,"COAD",1,"X2769"
0.44496434362321,0.213993813704361,2.07933274294528,0.0375867776094828,"COAD",1,"X4635"
-0.443504782016683,0.213298527881689,-2.07926789941412,0.037592733858302,"COAD",1,"X9087"
-0.465078013996,0.223902289335368,-2.07714720281127,0.0377879750854795,"COAD",1,"X1621"
0.473801611015633,0.228134763313844,2.07684968363996,0.0378154349662203,"COAD",1,"X2172"
0.472907888857918,0.227705877810612,2.07683654635936,0.0378166478781483,"COAD",1,"X3600"
-0.463220457181378,0.223065583482907,-2.07661105737934,0.037837471522076,"COAD",1,"X5782"
0.475701193476593,0.229193088774533,2.0755477227525,0.0379358007296527,"COAD",1,"X446"
-0.450053966796297,0.216843405308328,-2.07547915121684,0.0379421491635432,"COAD",1,"X7443"
-0.49642582478951,0.239193327165838,-2.07541669607416,0.0379479321207992,"COAD",1,"X3416"
0.547118681411814,0.263655326796772,2.07512849468632,0.037974627486614,"COAD",1,"X5181"
-0.446751757904792,0.215293527114185,-2.07508216291077,0.0379789205716944,"COAD",1,"X7166"
0.439921384775231,0.212036565569698,2.07474302176728,0.0380103578345192,"COAD",1,"X1288"
0.531054534111895,0.255999013962308,2.07443976401442,0.0380384875652367,"COAD",1,"X1503"
0.467258444710725,0.22526173247392,2.07429126811329,0.0380522682762165,"COAD",1,"X7700"
0.445898602295801,0.214989667578986,2.07404666148423,0.0380749775081028,"COAD",1,"X8527"
0.433304734759705,0.208918282378815,2.07403933167528,0.0380756581839538,"COAD",1,"X2933"
0.475539128677847,0.229284331253364,2.07401494065622,0.0380779233076277,"COAD",1,"X2554"
-0.467535423671066,0.225441661093672,-2.07386434877626,0.0380919108796333,"COAD",1,"X9422"
-0.442139353983701,0.213216157684524,-2.07366720601866,0.0381102288859378,"COAD",1,"X7952"
-0.454231232949297,0.219065402241455,-2.07349598933309,0.0381261439844664,"COAD",1,"X6939"
0.464862473722224,0.224263109304874,2.07284414794351,0.0381867862986836,"COAD",1,"X4080"
-0.488732655374898,0.235837406412555,-2.07232882522439,0.0382347859936063,"COAD",1,"X9267"
-0.438986418086772,0.211903783697466,-2.07163086202138,0.0382998795042682,"COAD",1,"X2778"
-0.448782408513107,0.2166462257411,-2.07149885477081,0.0383122013654681,"COAD",1,"X1539"
-0.473899756782739,0.228788104640219,-2.07134788553789,0.0383262973126456,"COAD",1,"X5115"
-0.451659461190447,0.218119764293335,-2.07069479766648,0.0383873267112894,"COAD",1,"X9021"
0.461410788914325,0.222862636881855,2.07038198672544,0.0384165873443122,"COAD",1,"X7316"
