"Estimate","Std. Error","z value","Pr(>|z|)","study","N","name"
0.514140986210839,0.210406370733816,2.44356187703687,0.0145430754775088,"COAD",1,"X3207"
0.65526973247287,0.268340131125579,2.44193714046526,0.0146086900349975,"COAD",1,"X842"
0.601642210137947,0.246600147545063,2.4397479730948,0.0146975116469496,"COAD",1,"X4084"
0.55232294094707,0.226422244955041,2.43934928326826,0.0147137389251062,"COAD",1,"X4578"
-0.59965392203975,0.245917813272884,-2.43843223091098,0.0147511242903847,"COAD",1,"X6019"
-0.55045470498099,0.225745694440686,-2.43838406905085,0.0147530900110311,"COAD",1,"X7069"
0.505831430838571,0.207486619601675,2.43789904047619,0.0147728992685781,"COAD",1,"X2685"
0.551270967967554,0.226146688081814,2.43766987101804,0.0147822670271428,"COAD",1,"X2974"
-0.548565981590379,0.225048070995386,-2.43755024943816,0.0147871588769053,"COAD",1,"X6623"
-0.865338765526854,0.355041381825825,-2.43728987611751,0.0147978116136443,"COAD",1,"X4694"
0.578666322292208,0.23747712799324,2.43672444240053,0.0148209686769254,"COAD",1,"X9933"
0.532825895527873,0.218762742909894,2.43563363871032,0.0148657322526651,"COAD",1,"X6695"
-0.580966512818278,0.238529825005223,-2.4356137133189,0.0148665510425088,"COAD",1,"X8428"
-0.529892923989688,0.217570754203487,-2.43549702224269,0.0148713470017756,"COAD",1,"X7436"
0.516210338796627,0.212000183900838,2.43495231607008,0.0148937522590289,"COAD",1,"X1926"
-0.523829571755804,0.215140637613599,-2.43482392525312,0.0148990376544726,"COAD",1,"X311"
-0.552171037063974,0.226836334292641,-2.43422659242773,0.0149236494681182,"COAD",1,"X1904"
-0.537128417529683,0.220658358115556,-2.43420834867445,0.0149244017260917,"COAD",1,"X2173"
-0.544142885648638,0.223558682294064,-2.43400470992616,0.0149328007789138,"COAD",1,"X5707"
0.563304273338385,0.23149331521778,2.43335006373056,0.0149598297921662,"COAD",1,"X5713"
-0.660050250453631,0.271265272888151,-2.43322797432233,0.0149648753819724,"COAD",1,"X4427"
0.551252900831937,0.226663245288793,2.43203480180292,0.0150142646041254,"COAD",1,"X186"
-0.536087162779316,0.22049495827698,-2.43128988965769,0.0150451716495348,"COAD",1,"X2044"
-0.560553661626272,0.230695396993131,-2.42984328656962,0.0151053525777323,"COAD",1,"X1071"
-0.625020928336412,0.257280516711383,-2.42933641585289,0.0151264892858844,"COAD",1,"X4712"
-0.604932366254462,0.249016054794153,-2.42929062045628,0.0151284002543019,"COAD",1,"X6369"
-0.583906782941848,0.240506812934562,-2.42781805561874,0.0151899614634359,"COAD",1,"X179"
0.563525580103733,0.232135366608111,2.42757313690624,0.0152002217633969,"COAD",1,"X8445"
0.601968413703343,0.248026240036025,2.42703519440487,0.0152227790383831,"COAD",1,"X840"
-0.581142974009573,0.239574352222645,-2.42573117121276,0.0152775823622391,"COAD",1,"X1720"
0.569524185919372,0.234904931744659,2.42448799047967,0.0153299903597419,"COAD",1,"X5557"
-0.542030335709893,0.223599890273002,-2.42410823658324,0.0153460309340567,"COAD",1,"X7638"
-0.540646671878345,0.223041723390971,-2.42397101160594,0.0153518308669688,"COAD",1,"X1261"
0.550563672315206,0.227163774553755,2.42364203269973,0.0153657433051721,"COAD",1,"X7759"
0.500264065521552,0.206544123006637,2.42206874850405,0.0154324306755688,"COAD",1,"X6392"
0.582141352564056,0.240510902196511,2.42043644278717,0.0155018889334226,"COAD",1,"X950"
-0.550762891156563,0.227590144479607,-2.41997689493938,0.0155214932857009,"COAD",1,"X5105"
0.520124306453194,0.215179170335825,2.41716847240115,0.015641775595129,"COAD",1,"X491"
0.541490729305597,0.224084805394938,2.41645446843773,0.0156724862120158,"COAD",1,"X9385"
0.500650856667389,0.207230050044482,2.4159182346379,0.0156955854752486,"COAD",1,"X219"
-0.516092585831677,0.213637647463688,-2.41573801227799,0.0157033556085033,"COAD",1,"X1881"
-0.514731366926751,0.213078110949609,-2.4156933090536,0.0157052834735637,"COAD",1,"X575"
-0.547536555630315,0.226696661589616,-2.41528283562247,0.0157229952290535,"COAD",1,"X5222"
-0.597748344685904,0.247516247102628,-2.41498629557865,0.0157358017366084,"COAD",1,"X9103"
0.529379849149407,0.219258696944122,2.41440753104685,0.0157608229459089,"COAD",1,"X8348"
-0.525814989728512,0.218154444228331,-2.41028777382216,0.0159399420502631,"COAD",1,"X6307"
0.494033653959693,0.204989295615459,2.41004610741458,0.0159505045990583,"COAD",1,"X8063"
-0.624747327784592,0.259282707917733,-2.40952176410783,0.0159734433125627,"COAD",1,"X16"
-0.537672259287843,0.223215712547605,-2.4087563243254,0.0160069814708881,"COAD",1,"X1555"
0.580812127257531,0.241242849445649,2.40758276812008,0.0160585216948535,"COAD",1,"X3333"
0.515869593662709,0.214339450657035,2.4067878875371,0.0160935140658292,"COAD",1,"X7994"
-0.49191844718417,0.204397858658596,-2.40667123624723,0.0160986549450219,"COAD",1,"X1655"
0.597246082894235,0.248169661914025,2.40660392687783,0.0161016219584563,"COAD",1,"X5934"
0.606491175269533,0.252029740597439,2.40642701068469,0.0161094227595927,"COAD",1,"X1896"
0.586414693998621,0.243742165231617,2.40588120418713,0.0161335100522377,"COAD",1,"X9459"
0.531878988650956,0.221291838519657,2.40351832317444,0.016238153224666,"COAD",1,"X543"
-0.512185810748663,0.213181929438784,-2.40257610997812,0.0162800463790383,"COAD",1,"X4691"
0.641445682577454,0.267025942981358,2.40218487917571,0.0162974693643736,"COAD",1,"X7804"
-0.616044212552631,0.256459584928263,-2.40211030804308,0.0163007921570202,"COAD",1,"X2512"
0.535239626083338,0.222916281639534,2.40107910533357,0.0163468022769219,"COAD",1,"X4722"
-0.505584510457267,0.210573042837143,-2.4009935158143,0.0163506262264779,"COAD",1,"X3040"
0.564064922608104,0.235097182347346,2.39928406191922,0.0164271656052046,"COAD",1,"X8854"
-0.772316667863644,0.321984843855427,-2.3986118682357,0.0164573486273544,"COAD",1,"X4561"
-0.533433274288142,0.222394219349713,-2.39859325412286,0.0164581851359958,"COAD",1,"X8815"
-0.551426243356922,0.229895840058814,-2.39859165444599,0.0164582570263929,"COAD",1,"X5687"
0.530440011329031,0.221169976589593,2.39833642661782,0.0164697306450872,"COAD",1,"X8883"
-0.514119803659417,0.214458416127007,-2.3972936709322,0.016516680144528,"COAD",1,"X6341"
0.563944106048921,0.235245790944106,2.39725481924952,0.0165184316893128,"COAD",1,"X306"
-0.488778740060342,0.204035243278481,-2.39556035617447,0.0165949818140262,"COAD",1,"X9404"
-0.522084307303749,0.217952459335282,-2.3954045248951,0.0166020373635251,"COAD",1,"X3847"
-0.639523978057546,0.26699316091144,-2.39528224571142,0.0166075756242599,"COAD",1,"X4516"
0.546735387300034,0.228302973947397,2.394779962113,0.0166303420432755,"COAD",1,"X5127"
-0.511178070312601,0.213491578479983,-2.39437112204652,0.0166488932847197,"COAD",1,"X372"
-0.519591199854106,0.217138988904247,-2.39289683753309,0.0167159403833138,"COAD",1,"X3674"
-0.540311291104424,0.22586098246826,-2.39222943777088,0.0167463700728481,"COAD",1,"X3623"
0.530869869864926,0.221964124945972,2.39169221600177,0.016770899693477,"COAD",1,"X973"
0.539579069661312,0.225628469868164,2.39144940342232,0.0167819968960687,"COAD",1,"X3729"
-0.55093168953628,0.230413678711461,-2.39105461367245,0.0168000536345504,"COAD",1,"X4594"
-0.55374781394312,0.231654123524614,-2.3904077575562,0.0168296761524624,"COAD",1,"X9972"
-0.547250851383568,0.228945221770941,-2.39031348700123,0.0168339970605656,"COAD",1,"X139"
0.525182468826327,0.219786291034651,2.38951422472263,0.0168706705378513,"COAD",1,"X2301"
-0.560953316875364,0.234776467218915,-2.38930810877356,0.0168801393613391,"COAD",1,"X7839"
-0.507206038937819,0.212314079331587,-2.38894208304329,0.0168969658263284,"COAD",1,"X4170"
0.513545206274506,0.214979171472986,2.38881377556634,0.0169028676967251,"COAD",1,"X4514"
0.737642172480968,0.308868516749443,2.38820770806936,0.0169307699737278,"COAD",1,"X7855"
-0.553789184235051,0.231902676476549,-2.38802411705262,0.0169392301532761,"COAD",1,"X6510"
0.59439644291305,0.248908466432084,2.38801215335612,0.0169397815890595,"COAD",1,"X989"
0.540113164626459,0.226188012169974,2.38789474050719,0.0169451942680618,"COAD",1,"X6069"
-0.507310623169816,0.212530434474521,-2.38700224005157,0.0169863877764534,"COAD",1,"X7553"
0.547862704903548,0.229535639914727,2.38683066867995,0.0169943167446569,"COAD",1,"X5481"
-0.556196074405185,0.233028070245971,-2.38682006772016,0.0169948067620081,"COAD",1,"X6165"
-0.519706509891484,0.217754570655219,-2.38666177397654,0.0170021251858629,"COAD",1,"X1868"
0.835490627574512,0.350076294480533,2.38659583852791,0.0170051744074208,"COAD",1,"X3356"
0.543144197529144,0.227685807037711,2.38549870365518,0.017055982492265,"COAD",1,"X6018"
-0.517443249765693,0.216928337349867,-2.38531883887143,0.0170643246884891,"COAD",1,"X6288"
0.53149873378411,0.222939651814431,2.3840475638067,0.0171233890452124,"COAD",1,"X6042"
0.59486272143965,0.24954041714596,2.38383316114963,0.0171333680029783,"COAD",1,"X6585"
-0.515778231332607,0.216367679018725,-2.38380442805402,0.0171347057170494,"COAD",1,"X1938"
-0.479849826018111,0.201387969473973,-2.38271346233582,0.0171855651617882,"COAD",1,"X568"
-0.620545602981017,0.260519671282095,-2.38195296319517,0.0172210969583509,"COAD",1,"X6610"
-0.584009022203005,0.245188589336041,-2.38187683931163,0.0172246571394351,"COAD",1,"X9085"
-0.578365633619999,0.242844390632428,-2.38163060762403,0.0172361773873073,"COAD",1,"X2328"
0.517734119775787,0.21740230994006,2.38145638801415,0.0172443325449479,"COAD",1,"X6640"
-0.544363149536686,0.228616673730481,-2.38111744280928,0.0172602081465415,"COAD",1,"X874"
0.529161248296296,0.222295864253571,2.38043676643793,0.0172921285653828,"COAD",1,"X1263"
0.594348502242624,0.249719210488943,2.38006720059264,0.017309481087225,"COAD",1,"X8676"
0.546764067038767,0.229752360201012,2.37979738950407,0.0173221593868259,"COAD",1,"X9812"
0.53378397793199,0.224353030867318,2.37921447224695,0.0173495782092154,"COAD",1,"X3368"
-0.575479008013579,0.2418822493243,-2.37917006982193,0.0173516683361573,"COAD",1,"X2318"
0.5191095592681,0.218309375508024,2.37786195879169,0.0174133433679669,"COAD",1,"X5870"
-0.536480518034185,0.225625362650013,-2.37774916672983,0.0174186702973191,"COAD",1,"X5486"
-0.483046806614259,0.203168556528061,-2.37756675968479,0.0174272880182783,"COAD",1,"X7413"
-0.635810784333787,0.267460766540878,-2.37721140396347,0.0174440873409477,"COAD",1,"X997"
-0.500775481924126,0.210694313075127,-2.37678689384258,0.0174641745260115,"COAD",1,"X7614"
-0.579411057645292,0.243840030669771,-2.37619334304457,0.0174922944643747,"COAD",1,"X2714"
0.572306704037683,0.240898282374998,2.37571932184553,0.0175147800954967,"COAD",1,"X1490"
-0.515516770914117,0.216995030052576,-2.37570773297993,0.0175153301411709,"COAD",1,"X8485"
-0.520984965365155,0.219407469594006,-2.37450879101423,0.0175723177610325,"COAD",1,"X852"
-0.514245601500697,0.216630061238136,-2.37384229391598,0.0176040676670691,"COAD",1,"X3012"
-0.566774862604863,0.238822693707163,-2.37320354195412,0.0176345430554051,"COAD",1,"X665"
-0.567312563739494,0.239106299891766,-2.37263745872147,0.017661589998251,"COAD",1,"X972"
-0.594175262086732,0.250460536343923,-2.37233087000514,0.0176762537014995,"COAD",1,"X2704"
-0.543252717619537,0.22907011775708,-2.37155646026094,0.0177133401452936,"COAD",1,"X6821"
-0.509281625562515,0.214769801291496,-2.37129066796171,0.0177260846346975,"COAD",1,"X5149"
-0.647257601277929,0.272982068832108,-2.37106270037103,0.0177370218661264,"COAD",1,"X1571"
-0.527034164663772,0.222335059639676,-2.37045010138258,0.0177664419129468,"COAD",1,"X3927"
-0.482606666212819,0.203636968920157,-2.36993640581068,0.0177911450807325,"COAD",1,"X5364"
-0.578049141523141,0.24395771301961,-2.3694645041892,0.017813864933233,"COAD",1,"X8673"
-0.509927865260238,0.21521908088372,-2.36934319748232,0.0178197093888385,"COAD",1,"X261"
-0.530826681210147,0.224161590566017,-2.36805368783202,0.0178819408152381,"COAD",1,"X1712"
0.548206090858984,0.231518422295288,2.36787243720838,0.0178907031715609,"COAD",1,"X5798"
-0.504864392765099,0.213259649322501,-2.36736951584132,0.0179150360384081,"COAD",1,"X2385"
0.494765263863264,0.209070363574317,2.36650118842594,0.0179571166104103,"COAD",1,"X96"
-0.555505100169893,0.234773674545561,-2.36613027949218,0.0179751178418388,"COAD",1,"X5164"
-0.494075707809199,0.208874643438732,-2.36541736074405,0.0180097621455444,"COAD",1,"X5172"
-0.663481701926702,0.280503416166964,-2.36532485412505,0.0180142617910168,"COAD",1,"X3098"
-0.571366833662179,0.24164508516364,-2.36448770838957,0.0180550264740124,"COAD",1,"X2937"
0.559148863076125,0.236485802062007,2.36440774964374,0.0180589242765466,"COAD",1,"X6978"
0.552346638784788,0.233804249997577,2.36243198654649,0.0181554725028397,"COAD",1,"X4827"
-0.527558564332744,0.223384792272201,-2.36165836969733,0.0181933992568612,"COAD",1,"X341"
-0.502315358534911,0.212697877796513,-2.36163784866474,0.0181944062492867,"COAD",1,"X1688"
-0.508160053040054,0.215211749060868,-2.36120962381256,0.018215430909917,"COAD",1,"X7187"
0.481587718608839,0.203976595146151,2.3609949870169,0.0182259769863104,"COAD",1,"X5044"
0.559552928620472,0.237031254043824,2.36067151092665,0.0182418809291243,"COAD",1,"X9780"
-0.517583946345837,0.219295621921818,-2.36021103298798,0.0182645416288796,"COAD",1,"X8269"
-0.573026758474585,0.242892174591815,-2.3591816386739,0.0183152885685511,"COAD",1,"X3263"
-0.558816326342952,0.236895248195189,-2.3589174143439,0.0183283341540883,"COAD",1,"X5504"
0.529899847549458,0.224685470082515,2.35840727642447,0.0183535442812801,"COAD",1,"X1280"
-0.563330599266635,0.238895904024049,-2.35805884394705,0.0183707806488766,"COAD",1,"X5153"
-0.524634947299588,0.222508314612791,-2.35782176595314,0.0183825165966696,"COAD",1,"X2969"
-0.587144445614957,0.249117272691684,-2.35689978166078,0.0184282195119132,"COAD",1,"X9520"
0.51862010684694,0.220045618007443,2.35687541312183,0.0184294288122848,"COAD",1,"X1243"
0.539925168194283,0.229154081716681,2.35616648915654,0.0184646399175986,"COAD",1,"X7957"
-0.515198474611529,0.218702550034073,-2.35570401228181,0.0184876421159126,"COAD",1,"X1201"
-0.532888307537493,0.226269291613048,-2.35510662422901,0.0185173915025718,"COAD",1,"X3416"
0.555535299991614,0.235942414048613,2.35453766221597,0.0185457642394925,"COAD",1,"X2227"
-0.611551039692283,0.259767035596614,-2.35422881231915,0.0185611817489225,"COAD",1,"X7273"
0.555672740839751,0.236059914881578,2.35394789970381,0.0185752143926726,"COAD",1,"X4273"
-0.509388782859167,0.216458240370454,-2.35328893918468,0.0186081683883926,"COAD",1,"X7387"
-0.506903424614475,0.215453087888123,-2.35273223318893,0.0186360485828837,"COAD",1,"X2365"
0.639834555579645,0.271975695178736,2.35254313867701,0.0186455268695319,"COAD",1,"X9630"
0.534902907930633,0.227385172818331,2.35240891611694,0.0186522572807178,"COAD",1,"X3550"
-0.49695892205809,0.211341255369385,-2.351452494164,0.0187002773478225,"COAD",1,"X9713"
-0.497159473702659,0.211433855537073,-2.35137117676732,0.0187043651187401,"COAD",1,"X6840"
-0.526002342686771,0.223717485022493,-2.35119012997077,0.0187134690273637,"COAD",1,"X8608"
0.500442333835943,0.2128567624217,2.35107556904626,0.0187192317070229,"COAD",1,"X5091"
-0.503328122041409,0.214109318634145,-2.35079970013571,0.0187331149222375,"COAD",1,"X1041"
-0.467981157752528,0.199079599709115,-2.35072382321603,0.0187369350381586,"COAD",1,"X329"
-0.573441318646744,0.243972121887516,-2.35043788696124,0.0187513369704607,"COAD",1,"X4696"
-0.50241466849257,0.21386687633539,-2.34919346605444,0.0188141283407289,"COAD",1,"X8513"
-0.511568586278652,0.218042560536947,-2.34618684085746,0.0189665970439338,"COAD",1,"X7048"
0.522241513720696,0.22259172162791,2.34618569774886,0.0189666552168751,"COAD",1,"X4879"
-0.635418633605694,0.270873466734458,-2.34581349464031,0.0189856049778252,"COAD",1,"X9226"
0.519420488748467,0.22147162139242,2.34531397513959,0.0190110627405396,"COAD",1,"X890"
-0.48641986453964,0.207462614343676,-2.34461455177583,0.0190467586560271,"COAD",1,"X8698"
-0.51068513066057,0.21799666766431,-2.34262815176133,0.0191484567038302,"COAD",1,"X4792"
0.534895134857505,0.228441642121963,2.3414957530901,0.0192066444724994,"COAD",1,"X1294"
-0.510855039956405,0.218192229210951,-2.34130721246954,0.0192163475361855,"COAD",1,"X8755"
0.560181092715519,0.239288465170844,2.34102839982516,0.0192307042162602,"COAD",1,"X7482"
-0.517744490830937,0.221167091407252,-2.34096531964411,0.0192339536544986,"COAD",1,"X8649"
-0.544047729187377,0.232461864982907,-2.34037410491988,0.0192644321276643,"COAD",1,"X4994"
-0.48544865453494,0.207451347980205,-2.34006025635111,0.0192806288847774,"COAD",1,"X8464"
0.696718273953112,0.297783509356356,2.33968051306479,0.0193002421753666,"COAD",1,"X1742"
-0.519443312887621,0.222342521825315,-2.3362301939515,0.0194792474454999,"COAD",1,"X4643"
0.63268875015464,0.270910610363211,2.33541517368549,0.019521742510212,"COAD",1,"X9939"
-0.51297062752556,0.219680347133316,-2.33507746241068,0.0195393744549617,"COAD",1,"X8108"
-0.507593803047985,0.21738235800396,-2.33502758783552,0.0195419795908994,"COAD",1,"X7212"
0.653504000630351,0.280014807792337,2.33381943541714,0.0196051786805538,"COAD",1,"X3150"
0.576008496591402,0.246876992056483,2.33318014689525,0.0196386923687691,"COAD",1,"X7081"
0.512477314983123,0.219817657178613,2.33137465643495,0.0197336126949755,"COAD",1,"X9997"
-0.499664385971603,0.21444883954432,-2.32999342422806,0.0198064986700749,"COAD",1,"X7209"
-0.564120923612234,0.242133224432476,-2.32979561121547,0.0198169562453899,"COAD",1,"X4046"
0.524457017872751,0.225119605477487,2.32968166748675,0.0198229821782849,"COAD",1,"X7770"
-0.503237620767401,0.216021726877838,-2.32956947451858,0.0198289170850464,"COAD",1,"X7518"
-0.487760257383784,0.209413136774912,-2.32917697951324,0.0198496919257347,"COAD",1,"X1602"
-0.517446901780544,0.222168788388812,-2.32907108839686,0.0198553000181504,"COAD",1,"X5218"
0.534565266367091,0.229565441338481,2.32859642658018,0.0198804555528384,"COAD",1,"X9719"
-0.487175026360962,0.209394843679023,-2.32658559208718,0.0199873321128563,"COAD",1,"X955"
0.528407803491091,0.227124763262956,2.32650898959583,0.0199914134599364,"COAD",1,"X5871"
0.520584950224748,0.223764804507346,2.32648271639903,0.0199928134518445,"COAD",1,"X7490"
-0.50842481861204,0.218581804809987,-2.3260161981644,0.020017686567467,"COAD",1,"X8972"
-0.491354103979135,0.211273708842498,-2.32567557350656,0.0200358645350293,"COAD",1,"X8798"
-0.51037149514498,0.219505596496894,-2.32509559341555,0.0200668492318098,"COAD",1,"X399"
-0.47726718032385,0.20528052403827,-2.32495110074287,0.020074575072678,"COAD",1,"X5485"
-0.49498105995376,0.212996496306212,-2.32389296790195,0.0201312312553163,"COAD",1,"X8707"
