"Estimate","Std. Error","z value","Pr(>|z|)","study","N","name"
-0.344110743653861,0.218002843894785,-1.57846905804559,0.11445789111741,"COAD",1,"X5363"
0.314801485943656,0.199459786512733,1.57827044462198,0.114503492747086,"COAD",1,"X6957"
0.370886243852097,0.235034711442302,1.57800625097517,0.11456417374951,"COAD",1,"X3040"
-0.340631635570195,0.215923900176753,-1.57755410721721,0.114668082559878,"COAD",1,"X9693"
0.349800450584733,0.221793977962062,1.57714133539083,0.114763007901287,"COAD",1,"X8667"
-0.33655772914101,0.213453228388862,-1.57672822135948,0.114858073833115,"COAD",1,"X8915"
-0.350260463321998,0.222236313924742,-1.57607214202,0.115009178330561,"COAD",1,"X7985"
-0.332981965693496,0.211299734325756,-1.57587498515329,0.11505461693232,"COAD",1,"X9308"
0.332995348373695,0.21134722420976,1.57558420565392,0.115121658444983,"COAD",1,"X2123"
0.442280977351913,0.280919784832878,1.57440309024525,0.115394289864265,"COAD",1,"X6578"
0.44389176024224,0.282073101077403,1.57367632201283,0.115562298571757,"COAD",1,"X1673"
-0.314696141496765,0.200070568065461,-1.57292571585942,0.115736019772321,"COAD",1,"X7470"
0.318404828822073,0.202433017909195,1.57288979886127,0.115744337589901,"COAD",1,"X8219"
-0.33829531582533,0.215112958839019,-1.57264033580838,0.115802122316337,"COAD",1,"X2004"
-0.357158688494447,0.227115937268136,-1.57258311675759,0.115815379528592,"COAD",1,"X6745"
-0.326976473891831,0.207948710773533,-1.57239000268641,0.115860131375524,"COAD",1,"X5077"
-0.39009714332052,0.248130843278332,-1.57214289915157,0.115917414448696,"COAD",1,"X4801"
-0.535266922383707,0.34061832230174,-1.57145663441304,0.116076619800912,"COAD",1,"X8900"
-0.314620769653542,0.200247757086423,-1.57115752121886,0.116146064293385,"COAD",1,"X1280"
-0.328974890100035,0.209440362587722,-1.57073300502069,0.116244679385287,"COAD",1,"X6078"
0.323818289596335,0.206182082390199,1.57054524739695,0.116288316450673,"COAD",1,"X6617"
0.361640340956538,0.230328475919815,1.57010695057278,0.116390231844023,"COAD",1,"X9152"
0.32049503087333,0.204134655416165,1.57001774255304,0.116410983617354,"COAD",1,"X7018"
0.318342886293034,0.202788211285148,1.56982935189167,0.116454817034293,"COAD",1,"X4798"
0.329066712856163,0.209620451700379,1.56982159988145,0.116456620995337,"COAD",1,"X1968"
-0.30951019497068,0.197178660419456,-1.56969417639953,0.116486276708016,"COAD",1,"X8878"
0.345247114810235,0.219996157952432,1.56933247391023,0.116570489315074,"COAD",1,"X1643"
0.333330747425605,0.212430207787921,1.56913063775932,0.116617502168716,"COAD",1,"X3453"
-0.331236801451973,0.211110396505068,-1.56902173903132,0.11664287368034,"COAD",1,"X4387"
-0.353560560000076,0.225361392321537,-1.56886038179791,0.116680475083638,"COAD",1,"X9264"
-0.305162368386414,0.194546410768152,-1.56858390335501,0.116744925547427,"COAD",1,"X8320"
-0.354160945495081,0.225890902085037,-1.5678406798418,0.116918318532781,"COAD",1,"X1414"
0.342832509278725,0.218797960380717,1.56689079131351,0.117140220493655,"COAD",1,"X3259"
-0.369330736510292,0.235717997950842,-1.56683299417516,0.117153733056274,"COAD",1,"X7436"
0.384461869489943,0.245398517819132,1.56668374734564,0.117188631570704,"COAD",1,"X6280"
-0.583764938962786,0.372702979415971,-1.5663007037871,0.117278236328811,"COAD",1,"X5852"
0.295131959752009,0.188447701623121,1.56612130161315,0.117320222078361,"COAD",1,"X456"
-0.331484293605479,0.211667814687581,-1.56605903497773,0.117334797186843,"COAD",1,"X3638"
-0.371946266623388,0.237651409970632,-1.5650917731536,0.117561392292429,"COAD",1,"X3339"
0.363124586624951,0.232022700058227,1.5650390523592,0.117573752765587,"COAD",1,"X8669"
0.314052367592387,0.200693340536785,1.56483701328807,0.117621130587482,"COAD",1,"X5107"
0.304306293994425,0.194520066472737,1.56439538353271,0.117724744188839,"COAD",1,"X2252"
-0.428239707687326,0.273852682011026,-1.56375940722057,0.117874080508301,"COAD",1,"X1305"
0.408170257197703,0.261029692534218,1.56369282450194,0.117889723672495,"COAD",1,"X8011"
0.324130734761633,0.207299728392824,1.56358494665955,0.117915072307022,"COAD",1,"X8077"
-0.363592626738205,0.232553293369293,-1.56348087558933,0.117939530496288,"COAD",1,"X1493"
0.378099390914804,0.241855938337299,1.56332481854341,0.117976213591834,"COAD",1,"X5650"
-0.357729685977344,0.228898343815391,-1.56283212894654,0.118092084980683,"COAD",1,"X6252"
0.335081616119126,0.214426775256599,1.56268551685368,0.118126582635804,"COAD",1,"X1913"
-0.340404610746992,0.217925680983896,-1.56202155344944,0.118282911426705,"COAD",1,"X8133"
-0.312869879965345,0.200379067211436,-1.56139004098273,0.118431750228886,"COAD",1,"X373"
-0.323980870132137,0.207521531383185,-1.56119159285651,0.118478552038977,"COAD",1,"X9017"
0.398777135442792,0.25543380545681,1.56117603435313,0.118482221954074,"COAD",1,"X763"
-0.31745831149702,0.203371542398371,-1.56097705585166,0.118529164547842,"COAD",1,"X9223"
0.314051249091545,0.20127029717886,1.56034573155353,0.118678201809359,"COAD",1,"X958"
-0.377323209986217,0.241876404565458,-1.559983540619,0.118763770831397,"COAD",1,"X7853"
-0.345971888024591,0.22179766992513,-1.55985357349055,0.118794487862396,"COAD",1,"X9958"
-0.323985215607747,0.207722644069591,-1.55970099966186,0.118830555812358,"COAD",1,"X6020"
0.326065025360079,0.209069012982235,1.559604748255,0.118853313743225,"COAD",1,"X9339"
0.397409215947906,0.25484515951457,1.55941441738542,0.118898326122932,"COAD",1,"X3902"
0.347078588795424,0.222576320291187,1.55936888677716,0.11890909588387,"COAD",1,"X642"
-0.37154059751677,0.23828744124724,-1.55921183077068,0.118946251610504,"COAD",1,"X223"
-0.391359198928543,0.251106042935593,-1.55854154027238,0.119104928756847,"COAD",1,"X2256"
0.316650873162374,0.203171683112886,1.55853841593879,0.119105668765223,"COAD",1,"X5972"
0.319641916902569,0.205378257135504,1.55635714004368,0.119623190951868,"COAD",1,"X6248"
0.374565958933605,0.24070290503181,1.55613393566689,0.119676246869278,"COAD",1,"X616"
0.408210237793338,0.262464426025009,1.55529739391975,0.119875257749962,"COAD",1,"X4872"
0.327869617822258,0.210859315570802,1.55492118967903,0.1199648401068,"COAD",1,"X3366"
-0.379364855302283,0.244004066448821,-1.5547480860605,0.120006077425491,"COAD",1,"X8953"
0.334079384899323,0.214920567535302,1.55443189421342,0.120081430352883,"COAD",1,"X8671"
0.322554856181049,0.20751477584976,1.55437054956789,0.120096053927967,"COAD",1,"X2153"
-0.295316484227402,0.190052558334951,-1.55386745021833,0.120216037327261,"COAD",1,"X9721"
-0.346584335906137,0.22310449359632,-1.55346192413874,0.120312818924312,"COAD",1,"X1627"
-0.345086372062849,0.222155150087264,-1.55335751580504,0.120337746565256,"COAD",1,"X6900"
0.316044957371236,0.203499328998101,1.55305159445604,0.120410809011051,"COAD",1,"X4908"
-0.375761250227693,0.241955802902571,-1.55301607037299,0.120419295390559,"COAD",1,"X2831"
-0.353065315312907,0.227382902917245,-1.55273466379046,0.120486537402887,"COAD",1,"X6668"
0.332647324374163,0.214279143678267,1.55240178145205,0.120566117474139,"COAD",1,"X9440"
-0.320948535679367,0.206744441065126,-1.55239257716374,0.120568318469386,"COAD",1,"X4451"
-0.350080259058392,0.225516460241997,-1.55234903333765,0.120578731406811,"COAD",1,"X805"
0.376488843241088,0.242565314550787,1.55211326870174,0.120635123664802,"COAD",1,"X8176"
0.331849165480353,0.213876756790885,1.55159060039804,0.120760213666816,"COAD",1,"X2479"
-0.306679190342958,0.19772113344911,-1.55106935203713,0.120885064906278,"COAD",1,"X2827"
-0.340677583141043,0.219716673209424,-1.55053131910625,0.121014042357456,"COAD",1,"X4156"
0.308488368724725,0.199143802360443,1.54907340860336,0.121364074370174,"COAD",1,"X7449"
-0.3075017923642,0.198549336433432,-1.54874248329355,0.121443636915102,"COAD",1,"X9167"
0.323754583441885,0.20906369753953,1.54859302333285,0.121479584118121,"COAD",1,"X6267"
-0.357547165025132,0.230962291993588,-1.54807593022613,0.121604016417211,"COAD",1,"X4589"
0.380826497736548,0.246003997484531,1.54805003833523,0.121610249611777,"COAD",1,"X3436"
0.300359035769158,0.194051131017543,1.54783450214472,0.121662147331172,"COAD",1,"X3630"
-0.306695974893868,0.198152291365143,-1.54777909849504,0.121675490454856,"COAD",1,"X8372"
0.340097800955042,0.219762612380828,1.54756897577139,0.121726105706444,"COAD",1,"X7659"
0.297380460371133,0.192166607670668,1.54751371206374,0.121739420596389,"COAD",1,"X8696"
0.340232308887586,0.219903701630107,1.54718772974491,0.121817983896445,"COAD",1,"X6003"
0.323567410273085,0.209161189624603,1.54697633367747,0.121868952545247,"COAD",1,"X8876"
0.322427807267155,0.208467836813521,1.54665492862371,0.121946476852748,"COAD",1,"X1892"
0.341521186789829,0.220851298311643,1.54638523477417,0.122011557933913,"COAD",1,"X7525"
-0.314458332863667,0.203402605863784,-1.54598969628863,0.122107056278023,"COAD",1,"X4072"
-0.320018650477757,0.207020273255614,-1.54583242232812,0.122145044547085,"COAD",1,"X4287"
0.374829338337976,0.24253734281272,1.54545000778461,0.122237452263454,"COAD",1,"X7183"
-0.313921681541841,0.203210177124565,-1.54481279424018,0.122391551683928,"COAD",1,"X4518"
-0.343337929959276,0.222263917999719,-1.54473084542544,0.122411380644059,"COAD",1,"X8916"
-0.358134839538167,0.231849623816219,-1.54468587717895,0.122422262570558,"COAD",1,"X7295"
-0.313899574472225,0.203237794328267,-1.54449410115728,0.12246867919449,"COAD",1,"X6171"
-0.316100777284263,0.204670000715453,-1.54444117935842,0.122481490574412,"COAD",1,"X2656"
0.302531925568883,0.195933667056476,1.54405279150765,0.122575544071258,"COAD",1,"X5961"
0.322086689614715,0.208681094420093,1.54343971843624,0.122724123033759,"COAD",1,"X6059"
-0.341543690011587,0.221328228259703,-1.54315467438172,0.122793251685006,"COAD",1,"X8779"
-0.32066319557103,0.207807783939144,-1.54307595939205,0.122812346938775,"COAD",1,"X1748"
0.389234184117297,0.252267855948235,1.54294007317828,0.122845316661639,"COAD",1,"X9683"
-0.313360341338089,0.203180029988007,-1.54227923559508,0.123005752563179,"COAD",1,"X4310"
0.30692020618034,0.199074985866411,1.54173164872807,0.123138817783056,"COAD",1,"X5062"
-0.325334568000935,0.211101710311018,-1.54112710655739,0.123285853838827,"COAD",1,"X7460"
-0.314464278556805,0.204109616871498,-1.54066370500702,0.123398654623066,"COAD",1,"X5317"
-0.3273966501448,0.212555737077505,-1.54028611340385,0.123490627192956,"COAD",1,"X3622"
-0.310040231452449,0.201292253887648,-1.54024919222922,0.123499623207501,"COAD",1,"X6432"
0.394345140279077,0.256062607746256,1.54003407115908,0.123552048623597,"COAD",1,"X7266"
0.305593987245488,0.198481872575352,1.53965691314945,0.123644004679432,"COAD",1,"X2297"
-0.318997549261425,0.20720063942333,-1.53955871057754,0.123667956514607,"COAD",1,"X9174"
0.326922183162094,0.212365746093075,1.53942991832031,0.123699374734419,"COAD",1,"X1977"
0.32978864336012,0.214251890097429,1.539256634843,0.123741656192136,"COAD",1,"X7178"
-0.337275994752581,0.219148241880879,-1.5390312596526,0.12379666498988,"COAD",1,"X7089"
0.371565127931643,0.241439028209487,1.53896050148633,0.123813939334686,"COAD",1,"X649"
0.317549058698638,0.206363242518608,1.53878692165831,0.123856323723088,"COAD",1,"X9211"
0.326588328142562,0.212352876756051,1.5379510423009,0.12406058570973,"COAD",1,"X1070"
0.36175231706533,0.235270177767809,1.53760379023621,0.124145520168914,"COAD",1,"X1574"
-0.306184337355977,0.199168877413404,-1.53731015273258,0.124217376427027,"COAD",1,"X8716"
-0.290898623108977,0.189225883567507,-1.53730883758933,0.124217698329713,"COAD",1,"X3853"
0.302521051590776,0.196861810606082,1.53671781570737,0.124362426417614,"COAD",1,"X144"
0.316178051059435,0.205750691510044,1.53670468244332,0.12436564395464,"COAD",1,"X1092"
0.306610520893276,0.199536040493304,1.53661724536207,0.124387066944802,"COAD",1,"X8743"
-0.32893342216697,0.214068938920359,-1.536577066369,0.124396912179356,"COAD",1,"X7062"
0.320455229267021,0.208559422934464,1.5365176253279,0.124411478392662,"COAD",1,"X8383"
0.317941469493929,0.206980791202478,1.53609167134212,0.124515898681827,"COAD",1,"X1077"
-0.318981539161173,0.207673563108091,-1.5359756648233,0.124544348885505,"COAD",1,"X9396"
0.312702710284286,0.203638428617553,1.53557809499485,0.124641889995644,"COAD",1,"X7680"
0.30995464962243,0.201885730483708,1.53529746198403,0.124710777298021,"COAD",1,"X5885"
-0.316327298420842,0.206128040540123,-1.53461556027002,0.124878288204292,"COAD",1,"X6847"
0.341245500487707,0.222457455009514,1.53398096041831,0.125034336842135,"COAD",1,"X7261"
0.323963491055921,0.2112034081908,1.53389329192668,0.125055906544347,"COAD",1,"X9169"
-0.347677172823983,0.226670095492426,-1.53384667734258,0.125067376643072,"COAD",1,"X5767"
0.308292489465173,0.201077555738877,1.53320189482275,0.125226117554318,"COAD",1,"X6344"
0.340369315050092,0.222002297716328,1.53317924432031,0.125231696802432,"COAD",1,"X4354"
-0.316810743701593,0.206652834818852,-1.53305781640645,0.12526161010308,"COAD",1,"X1942"
0.322882749725041,0.210626067216774,1.53296671201069,0.12528405697798,"COAD",1,"X96"
-0.381783655652909,0.249083185908675,-1.53275563045387,0.125336076628861,"COAD",1,"X6113"
0.320836301412964,0.209331926040741,1.53266779454617,0.125357728165743,"COAD",1,"X9974"
0.498635089337154,0.325521394824058,1.53180435223517,0.125570721758423,"COAD",1,"X3554"
-0.354156370957298,0.231215370392276,-1.5317163835451,0.125592437658005,"COAD",1,"X4459"
-0.314711213744234,0.205483063060392,-1.53156765845825,0.125629158502194,"COAD",1,"X5772"
0.317096066482686,0.207040503250617,1.53156537732547,0.125629721788526,"COAD",1,"X9741"
0.325301838986572,0.212509755906734,1.53076190595852,0.125828247611837,"COAD",1,"X194"
0.29938176899208,0.19560586779093,1.53053572662794,0.125884177221711,"COAD",1,"X6363"
-0.323415785402592,0.211341514831992,-1.53029936243096,0.125942646037181,"COAD",1,"X6450"
-0.324115156417332,0.211800895603736,-1.53028227521628,0.125946873678191,"COAD",1,"X1661"
0.323611153855041,0.21151119806264,1.52999537054867,0.126017874839637,"COAD",1,"X1868"
-0.549806116319227,0.359403349925254,-1.52977460124835,0.126072530505318,"COAD",1,"X8867"
-0.313237462843986,0.204802365102825,-1.52946213627328,0.126149918747472,"COAD",1,"X4584"
-0.445793635167214,0.29147209660187,-1.52945561638491,0.126151533923062,"COAD",1,"X5799"
-0.330528145734407,0.216185063861627,-1.52891295925036,0.126286023145214,"COAD",1,"X8427"
0.317428584614062,0.207703976125192,1.52827399135939,0.126444524615252,"COAD",1,"X814"
-0.312269680129536,0.204393323924747,-1.52778806143642,0.126565167362194,"COAD",1,"X148"
-0.408303411633669,0.267282713100403,-1.52760875141331,0.126609707631983,"COAD",1,"X8549"
0.305124742442749,0.199763296393321,1.52743145488538,0.126653759750567,"COAD",1,"X4125"
-0.358951212057425,0.235128096750038,-1.5266198171077,0.126855576315703,"COAD",1,"X2218"
-0.309842408826135,0.202967648443788,-1.52656056865114,0.126870318448475,"COAD",1,"X4249"
-0.313201745595943,0.205282105123325,-1.52571382394868,0.127081150225765,"COAD",1,"X6404"
0.322578371024649,0.211569407508975,1.52469288836556,0.127335716392751,"COAD",1,"X5129"
0.319931263999131,0.209925619864467,1.5240220045828,0.127503214454873,"COAD",1,"X7725"
0.330452138254927,0.216862791898342,1.52378439548003,0.127562578875467,"COAD",1,"X6178"
-0.307306735448994,0.201678475634553,-1.52374582603373,0.127572217120173,"COAD",1,"X5171"
-0.35345030849915,0.231977401816775,-1.52364112077744,0.127598385114342,"COAD",1,"X772"
0.396866768499863,0.260513945347963,1.52339932501416,0.127658830795656,"COAD",1,"X7851"
-0.294733780068639,0.193491317836773,-1.52324033638178,0.127698587945717,"COAD",1,"X702"
-0.478882838336058,0.314409585564122,-1.52311780659242,0.127729234663974,"COAD",1,"X6868"
0.317087202315222,0.208184106082982,1.5231095604812,0.12773129735762,"COAD",1,"X4889"
-0.310310001916476,0.203774494634151,-1.52281080354828,0.127806046303009,"COAD",1,"X9356"
-0.363987125526425,0.239042961347914,-1.52268497459192,0.127837538870864,"COAD",1,"X1811"
-0.367014542741697,0.241048219749174,-1.52257727986375,0.127864497582769,"COAD",1,"X1555"
-0.420124495298811,0.275973322542,-1.52233734561381,0.127924575085641,"COAD",1,"X4655"
-0.326962505673762,0.214833934855734,-1.52193137407889,0.128026276905552,"COAD",1,"X896"
0.313860917837809,0.206232258736011,1.52188081419196,0.128038947299429,"COAD",1,"X1147"
-0.317433903834068,0.208730649048367,-1.52078243076086,0.128314444792895,"COAD",1,"X3311"
0.322859317502866,0.212522917669973,1.519174125043,0.12871867250405,"COAD",1,"X5047"
0.354815686134814,0.233617144071771,1.51879130080372,0.12881503628289,"COAD",1,"X6585"
0.29091454273644,0.191558672492212,1.5186706973461,0.12884540596095,"COAD",1,"X5408"
-0.331668842452959,0.218423078109357,-1.51846977583066,0.128896013230307,"COAD",1,"X2767"
-0.322334355593257,0.212385127013567,-1.51768798562183,0.129093074238278,"COAD",1,"X7616"
0.373206844624203,0.245948586724619,1.51741813032685,0.129161149295574,"COAD",1,"X3974"
-0.373851948877126,0.246390260141118,-1.51731626348787,0.129186853986538,"COAD",1,"X8340"
0.308559783472683,0.203380522066444,1.51715503696012,0.12922754539681,"COAD",1,"X2698"
-0.297074607677118,0.195859812136053,-1.51677163598399,0.129324350639209,"COAD",1,"X1062"
-0.351306057661295,0.231617814537834,-1.51674886649926,0.129330101497248,"COAD",1,"X6619"
0.32506347091146,0.214508838059367,1.51538497831729,0.129674939292712,"COAD",1,"X9245"
-0.348803663808809,0.230186295745109,-1.51531029542718,0.129693842288848,"COAD",1,"X4272"
-0.299847986155427,0.197880223205878,-1.51530042415335,0.129696340968333,"COAD",1,"X491"
-0.330688745139498,0.218316070384996,-1.51472470421593,0.129842135520406,"COAD",1,"X4220"
0.308748312136665,0.203896969497693,1.51423688590015,0.129965769528516,"COAD",1,"X9770"
0.309857232161385,0.204633881634988,1.51420297404164,0.129974367638509,"COAD",1,"X7637"
0.345275540897547,0.228102837318352,1.5136836742441,0.130106087555657,"COAD",1,"X3006"
0.359969569123146,0.237876699943574,1.51326115255732,0.130213336215169,"COAD",1,"X9393"
0.318820872793947,0.210780489256447,1.51257298015877,0.130388161837583,"COAD",1,"X4649"
0.289534532132926,0.191426817202481,1.51250768499521,0.130404759095356,"COAD",1,"X8280"
0.43520656327557,0.287738820967669,1.51250554864987,0.13040530215675,"COAD",1,"X9524"
0.328647783888053,0.217316572626819,1.51229968297178,0.130457641676499,"COAD",1,"X5607"
-0.330790398266941,0.218746174986135,-1.51221111997916,0.130480163044061,"COAD",1,"X6092"
