"Estimate","Std. Error","z value","Pr(>|z|)","study","N","name"
0.518035510781115,0.219020432218208,2.36523828181017,0.0180184736759529,"COAD",1,"X6725"
-0.539499747877128,0.228142644634157,-2.36474749708567,0.0180423674660968,"COAD",1,"X9890"
-0.510868085140325,0.216197656104208,-2.36296773214824,0.0181292480362514,"COAD",1,"X9407"
-0.537517387661136,0.227507435123088,-2.3626365765599,0.0181454540108773,"COAD",1,"X2652"
-0.486972599557425,0.206147775964163,-2.36225007657653,0.0181643844519521,"COAD",1,"X362"
-0.48333045131725,0.204668382960413,-2.36152963308815,0.0181997173286479,"COAD",1,"X495"
-0.558450157310486,0.236514812684123,-2.36116356084776,0.0182176937412839,"COAD",1,"X2913"
-0.521500932158304,0.220974654016542,-2.36000338807756,0.0182747681565111,"COAD",1,"X5813"
0.51706305186474,0.219131601814964,2.35960056688378,0.0182946214272712,"COAD",1,"X2102"
-0.535407655389239,0.226991456588594,-2.35871280547632,0.0183384419246197,"COAD",1,"X4122"
0.537801217957252,0.228050726307338,2.35825259873311,0.0183611941779921,"COAD",1,"X3989"
-0.557670496242848,0.236566561468543,-2.35735132125595,0.0184058242073458,"COAD",1,"X9693"
0.47590717402614,0.201893475669251,2.35721918426818,0.0184123754250399,"COAD",1,"X9169"
-0.479749375826664,0.203616067048039,-2.3561469523595,0.0184656111117471,"COAD",1,"X681"
-0.512093447571247,0.217458009231676,-2.35490727327349,0.018527328318672,"COAD",1,"X5232"
0.485783891127998,0.206442845970593,2.35311564730704,0.0186168430425929,"COAD",1,"X274"
-0.476417459003528,0.202469117022539,-2.35303766821136,0.018620747678559,"COAD",1,"X8647"
-0.508223892788807,0.215989029138104,-2.35300790422946,0.0186222382350479,"COAD",1,"X5296"
0.653810763666981,0.277913212354511,2.35257171880323,0.0186440940316523,"COAD",1,"X3067"
0.48773040583077,0.207404128508875,2.3515944901256,0.0186931411800776,"COAD",1,"X1456"
-0.501695171941286,0.213458867832499,-2.35031309326987,0.018757625568023,"COAD",1,"X4518"
-0.53720371391135,0.228653225767125,-2.34942547654443,0.0188024075558903,"COAD",1,"X3610"
0.533159265678598,0.227007273957183,2.3486439724357,0.0188419133402725,"COAD",1,"X9338"
0.497493571416185,0.211915520859609,2.34760327793908,0.0188946341435072,"COAD",1,"X3297"
-0.484462781560571,0.206466896743261,-2.34644288843549,0.0189535706810713,"COAD",1,"X3794"
0.49389979787385,0.210543892479157,2.34582818840373,0.0189848565690176,"COAD",1,"X8799"
-0.495488043943686,0.211248808111272,-2.3455187670583,0.0190006220146337,"COAD",1,"X2450"
0.499317842884992,0.21291743770727,2.3451242334199,0.0190207406518849,"COAD",1,"X2294"
-0.557162883060954,0.237625907883788,-2.34470596250573,0.0190420900727692,"COAD",1,"X8961"
0.55559605411805,0.237015265912485,2.34413615502386,0.0190712079467121,"COAD",1,"X2199"
0.519541813735255,0.221738481629379,2.34303856469818,0.019127405906811,"COAD",1,"X124"
-0.488584601824955,0.208587749064968,-2.34234562679315,0.0191629596698074,"COAD",1,"X9163"
-0.458601334161146,0.19583643978247,-2.34175690014865,0.019193211861263,"COAD",1,"X9718"
0.544523476521566,0.232713077335599,2.33989203682052,0.0192893150740584,"COAD",1,"X3107"
0.478378169271456,0.204495649701091,2.33930731519569,0.0193195343884121,"COAD",1,"X577"
-0.507713961362463,0.217053736244264,-2.33911643332,0.0193294084111499,"COAD",1,"X5758"
-0.52882872410653,0.226132124410095,-2.33858292131678,0.0193570295495412,"COAD",1,"X4690"
0.542839231191853,0.232170538420893,2.33810557913149,0.0193817718754531,"COAD",1,"X5436"
-0.55553232852576,0.23764334965507,-2.33767252200448,0.019404242653873,"COAD",1,"X9551"
-0.493836567543013,0.211263436081848,-2.33753921976205,0.0194111641164082,"COAD",1,"X4707"
-0.491945273112108,0.210502118468765,-2.33700865668534,0.0194387339673924,"COAD",1,"X9729"
-0.528739707188584,0.226252121751318,-2.33694916580602,0.0194418274466918,"COAD",1,"X1563"
0.544176740495803,0.232878738912278,2.3367386092759,0.0194527796773318,"COAD",1,"X9673"
0.510172371777459,0.218343372666458,2.33655991270593,0.0194620789203083,"COAD",1,"X3588"
-0.482928653180898,0.206724023313309,-2.33610320387861,0.0194858633739632,"COAD",1,"X6392"
-0.473519326236119,0.202738862301134,-2.3356120324518,0.0195114709050407,"COAD",1,"X7"
0.515926319397412,0.220911298893572,2.33544559278504,0.0195201550080783,"COAD",1,"X6845"
-0.506693990619459,0.216961796762651,-2.33540650096001,0.0195221951402667,"COAD",1,"X4350"
0.544652527101504,0.233239632303835,2.33516286113845,0.0195349144638769,"COAD",1,"X336"
-0.483716116879082,0.207190653895301,-2.3346425516062,0.019562101690737,"COAD",1,"X8305"
0.485375558223085,0.207996552341646,2.33357501727158,0.0196179860117437,"COAD",1,"X2518"
-0.525150355926976,0.225055064883041,-2.33343051488262,0.0196255612674813,"COAD",1,"X6866"
0.6144956737581,0.263351160002203,2.33336991472891,0.0196287388725701,"COAD",1,"X111"
-0.512855025458327,0.219849253820788,-2.3327576352676,0.0196608693246086,"COAD",1,"X3131"
-0.536712570267358,0.230108063194112,-2.33243704204578,0.0196777113385098,"COAD",1,"X5570"
0.533702655069277,0.228973252518703,2.3308515260999,0.0197611900568821,"COAD",1,"X5891"
-0.634695029282899,0.272446734284142,-2.32961144111552,0.0198266969083445,"COAD",1,"X3052"
0.580623345033765,0.249355422182819,2.32849697011229,0.0198857299470209,"COAD",1,"X7036"
-0.486295612566997,0.208865079280031,-2.32827629320939,0.0198974372889115,"COAD",1,"X4298"
0.49264661123761,0.211753280466732,2.32651229842462,0.0199912371519611,"COAD",1,"X7385"
0.51373660689096,0.221001565964229,2.32458355962108,0.0200942387336342,"COAD",1,"X9998"
-0.478170184011507,0.205730685017738,-2.32425310774754,0.0201119324470808,"COAD",1,"X473"
0.56485955402779,0.24304062786034,2.32413633473815,0.0201181881909351,"COAD",1,"X5609"
-0.480487385196156,0.206829842419134,-2.32310472984099,0.0201735269568766,"COAD",1,"X5780"
-0.503888908294335,0.216939815688492,-2.32271289940561,0.0201945808434491,"COAD",1,"X5310"
-0.49922484018954,0.214946280008117,-2.32255631579522,0.0202029997757124,"COAD",1,"X4402"
-0.509630775605937,0.219465776032123,-2.32214236233053,0.0202252713020283,"COAD",1,"X9615"
0.485709237728775,0.209184938950519,2.32191304099415,0.0202376184681004,"COAD",1,"X2066"
0.549330580137083,0.236785523244701,2.3199500231667,0.0203435810509023,"COAD",1,"X2116"
-0.46324588071914,0.199771106332343,-2.31888329210369,0.0204013652986963,"COAD",1,"X214"
-0.477922162427418,0.206256644656362,-2.31712371363196,0.0204969935838881,"COAD",1,"X9512"
0.588174671550172,0.253839315541394,2.31711415662975,0.0204975140464448,"COAD",1,"X119"
0.508054057096965,0.219326176507378,2.31643146836089,0.0205347222380189,"COAD",1,"X3255"
-0.450391080313072,0.194573721825521,-2.31475800579561,0.0206261793201439,"COAD",1,"X4704"
0.548571453716285,0.23699883688593,2.31465884358039,0.0206316098035237,"COAD",1,"X1670"
-0.4792843663446,0.207065661433679,-2.31464919400994,0.0206321383156313,"COAD",1,"X1029"
-0.507305676439855,0.219325703702181,-2.31302427338255,0.0207213046151517,"COAD",1,"X7373"
-0.537633155742171,0.232523969122346,-2.31216230211212,0.0207687408728125,"COAD",1,"X7851"
-0.479058983040206,0.207277025134891,-2.31120155612251,0.0208217244604784,"COAD",1,"X9954"
-0.502358649520133,0.217486882998756,-2.30983424192532,0.0208973327675539,"COAD",1,"X6849"
-0.51366492026267,0.222475803641365,-2.30885746609419,0.0209514919136675,"COAD",1,"X8670"
-0.522819039627988,0.226470026818478,-2.30855732642732,0.0209681582628143,"COAD",1,"X8056"
-0.471047937443449,0.204070989376305,-2.30825527373145,0.0209849425025053,"COAD",1,"X8042"
-0.548020490713408,0.237418391866339,-2.30824784215509,0.0209853556023408,"COAD",1,"X158"
-0.46916842547597,0.203335254057268,-2.30736390327981,0.0210345417843096,"COAD",1,"X4419"
0.470415263212774,0.204105922512871,2.30476047642914,0.021179991776422,"COAD",1,"X8619"
0.533269318697772,0.23144481468896,2.30408842563371,0.021217680337522,"COAD",1,"X6319"
-0.500802624783402,0.217387808065871,-2.30372912464186,0.0212378538665945,"COAD",1,"X2084"
-0.506754503525926,0.219973201898161,-2.30371017539006,0.0212389182662987,"COAD",1,"X386"
0.475538765696938,0.206486587473195,2.3030007494248,0.0212788009280923,"COAD",1,"X1679"
-0.499039485669813,0.216865919911071,-2.30114296370057,0.021383551543726,"COAD",1,"X3631"
-0.491236603495783,0.213493748858676,-2.30094139112692,0.0213949441045953,"COAD",1,"X6265"
-0.483690608798415,0.21022524317392,-2.30082078391631,0.02140176315914,"COAD",1,"X2795"
-0.504449951399374,0.219298267839138,-2.30029154525472,0.0214317083533272,"COAD",1,"X150"
-0.505218601467585,0.219666788353289,-2.29993166128985,0.0214520920140801,"COAD",1,"X7469"
-0.496436905250947,0.215901752092072,-2.29936487518285,0.0214842287443829,"COAD",1,"X6542"
-0.502691719635625,0.218635665296593,-2.29922103035519,0.0214923914014961,"COAD",1,"X9387"
-0.463770796399481,0.201725431761945,-2.29901997159572,0.0215038052604709,"COAD",1,"X755"
0.582895643072459,0.253565133981387,2.29880044594477,0.0215162734887195,"COAD",1,"X52"
0.60691379485147,0.264230942312352,2.29690659822129,0.0216240985114783,"COAD",1,"X4559"
-0.464425003917728,0.202286054280881,-2.2958824599587,0.0216826028980783,"COAD",1,"X5495"
-0.500476391834606,0.218082868966179,-2.29489090182605,0.0217393773475954,"COAD",1,"X4627"
-0.492429645242649,0.214705225551091,-2.29351495278568,0.0218183754973235,"COAD",1,"X4646"
-0.486512367751806,0.212159046911302,-2.29314928981182,0.0218394114842557,"COAD",1,"X2329"
-0.502853768867498,0.219484772588795,-2.2910644913376,0.0219596839712228,"COAD",1,"X9272"
0.4852268041427,0.211845933913721,2.29047022606683,0.0219940726349578,"COAD",1,"X7703"
-0.481186520448822,0.210091186538738,-2.29036985499673,0.0219998854832326,"COAD",1,"X2978"
0.520173121985787,0.227126322277944,2.29023706617866,0.0220075778131048,"COAD",1,"X2154"
-0.4898808484053,0.213908764492979,-2.29013920755631,0.022013248167424,"COAD",1,"X190"
-0.535304796681178,0.233825501505171,-2.28933453894181,0.0220599223801024,"COAD",1,"X5022"
-0.471445382592283,0.20609347997961,-2.28753176781199,0.0221648033774659,"COAD",1,"X6217"
-0.512499897677342,0.224101134999063,-2.28691344057443,0.0222008759539373,"COAD",1,"X2734"
-0.601252414651682,0.262929987500547,-2.28673960078605,0.0222110267791451,"COAD",1,"X7107"
-0.468184280129041,0.204779008065249,-2.28629039935511,0.0222372751695312,"COAD",1,"X7989"
0.440772661075578,0.192795262923052,2.28622142677591,0.022241307863458,"COAD",1,"X2113"
0.5323439619041,0.232864969490913,2.28606287612905,0.0222505804258982,"COAD",1,"X8093"
-0.456940124455619,0.199881744299521,-2.28605231586781,0.0222511981440431,"COAD",1,"X2584"
-0.479148369784524,0.20970162919044,-2.28490532779499,0.0223183795743644,"COAD",1,"X5087"
0.55569795410893,0.243333847506699,2.28368539684407,0.0223900268977136,"COAD",1,"X5958"
0.531638696270823,0.232828249869475,2.28339428986329,0.0224071533191671,"COAD",1,"X1859"
-0.489135111223201,0.214231050561718,-2.28321296068277,0.0224178270428101,"COAD",1,"X9879"
0.484649485292867,0.212277620611486,2.28309269670909,0.0224249086744434,"COAD",1,"X2541"
0.488897447475007,0.214167873998877,2.28277676920662,0.0224435210354845,"COAD",1,"X2929"
0.473513251038336,0.207430687194259,2.2827540970102,0.0224448572478016,"COAD",1,"X3771"
0.524341350027028,0.229737046475724,2.2823543615219,0.0224684274859254,"COAD",1,"X2464"
-0.58270322289259,0.255310923194586,-2.28232782053152,0.0224699932259391,"COAD",1,"X8069"
-0.758227251222921,0.332248580333211,-2.28210832522594,0.0224829456095668,"COAD",1,"X914"
-0.498871465891658,0.218692719480991,-2.28115260112727,0.0225394184201584,"COAD",1,"X9845"
0.555048921418168,0.243453328656314,2.27989867496014,0.022613698675293,"COAD",1,"X5720"
-0.539220917986418,0.236547479746369,-2.27954623978485,0.0226346145438761,"COAD",1,"X5424"
-0.576811218673966,0.25316364623405,-2.27841251006751,0.0227020117447949,"COAD",1,"X1551"
-0.475124644334236,0.208619835990053,-2.27746629211659,0.022758395313482,"COAD",1,"X6189"
0.467368863247922,0.205264274271143,2.27691284763248,0.0227914305240518,"COAD",1,"X4401"
0.45353979603814,0.199205049083578,2.27674849671031,0.022801248682836,"COAD",1,"X7352"
-0.527990279015227,0.231976776392216,-2.27604800457493,0.022843136598387,"COAD",1,"X8654"
-0.500131417370597,0.219775933558696,-2.27564232931366,0.0228674256586615,"COAD",1,"X1094"
0.485069889070233,0.213193980041739,2.27525134140873,0.0228908565700358,"COAD",1,"X1764"
-0.467235240215559,0.205357473619648,-2.2752288094513,0.0228922074883298,"COAD",1,"X3259"
-0.597022793693659,0.26247853618647,-2.27455853102412,0.0229324261580648,"COAD",1,"X2340"
0.612495838857841,0.269364587811503,2.27385434675792,0.0229747453771128,"COAD",1,"X1453"
0.575136630211044,0.252985884433721,2.27339415200346,0.0230024382435201,"COAD",1,"X2264"
0.474320776155233,0.208667148410807,2.27309751327712,0.0230203042592115,"COAD",1,"X7278"
-0.636419728021142,0.280059311955701,-2.27244623139619,0.0230595720760903,"COAD",1,"X6919"
0.522592620471332,0.229982269439231,2.27231699967818,0.0230673707725841,"COAD",1,"X7678"
0.475109665285922,0.20915920956086,2.27152161400609,0.0231154200553179,"COAD",1,"X6312"
-0.533132508640845,0.23482512706858,-2.27033842287731,0.0231870574872157,"COAD",1,"X6640"
-0.624419923960897,0.275181802576384,-2.26911779091051,0.02326116375207,"COAD",1,"X492"
0.47471271759828,0.209210871419043,2.26906333489451,0.023264474638597,"COAD",1,"X5213"
-0.478424825457167,0.210883194469587,-2.26867212752776,0.0232882717939866,"COAD",1,"X5435"
-0.720875726513585,0.317777530304501,-2.26849181508468,0.0232992473181074,"COAD",1,"X4532"
-0.471929422217857,0.208043086888572,-2.26842155284219,0.0233035253597641,"COAD",1,"X9281"
0.48054709831995,0.211945041398027,2.26731937274954,0.0233707228593894,"COAD",1,"X702"
0.49689305996496,0.219169051816917,2.26716799587216,0.0233799650995074,"COAD",1,"X9417"
-0.463879372703424,0.204642409686734,-2.2667802505528,0.0234036531699921,"COAD",1,"X7623"
0.477424421987461,0.2106275074507,2.26667650282672,0.0234099948398858,"COAD",1,"X387"
-0.46023906054841,0.203082213176732,-2.26626967152405,0.0234348771511044,"COAD",1,"X6787"
-0.658264111595071,0.29047507139122,-2.26616386887294,0.0234413519335079,"COAD",1,"X4422"
0.472254429773314,0.2084059766837,2.26603112486577,0.0234494776363905,"COAD",1,"X9285"
0.477357598690327,0.210711321900543,2.26545775701432,0.023484603483821,"COAD",1,"X3534"
-0.456142138543622,0.201450113449441,-2.26429328200951,0.0235560825013873,"COAD",1,"X2013"
-0.656306750718325,0.289879615409056,-2.26406658430326,0.0235700198294217,"COAD",1,"X9855"
0.480478596700296,0.212225561265104,2.26399965129601,0.023574136224899,"COAD",1,"X1496"
-0.518772736368997,0.229142201758623,-2.26397726995514,0.0235755128217279,"COAD",1,"X2897"
-0.458830410212645,0.202682965696825,-2.26378377993032,0.0235874166148372,"COAD",1,"X6137"
-0.507863250837649,0.224345403102574,-2.26375599327724,0.0235891265191271,"COAD",1,"X442"
0.509191555488832,0.224983836869124,2.26323616209388,0.02362113514927,"COAD",1,"X1345"
-0.490441016087138,0.216764693991482,-2.26255026617209,0.0236634268885274,"COAD",1,"X7715"
0.475134709801614,0.210225381229155,2.26012057641934,0.0238137684181047,"COAD",1,"X7249"
-0.484467697778728,0.214408268712052,-2.2595569689962,0.0238487608222413,"COAD",1,"X8045"
-0.482655830155375,0.213662872690419,-2.25895975317483,0.0238858885138293,"COAD",1,"X5540"
0.488623667025906,0.216318531117984,2.2588155739621,0.0238948593507262,"COAD",1,"X4561"
-0.434547067166486,0.192591703704979,-2.25631249325332,0.0240510675252316,"COAD",1,"X764"
-0.488286438966309,0.216413720631877,-2.25626377819589,0.0240541164187432,"COAD",1,"X1298"
-0.482293668004033,0.213909723067373,-2.25465986813573,0.0241546864971626,"COAD",1,"X9982"
-0.472659138115783,0.209675234641006,-2.25424399273974,0.0241808226000252,"COAD",1,"X1609"
-0.500728332455254,0.222178944486813,-2.25371640688919,0.02421401453507,"COAD",1,"X6351"
-0.46699924505008,0.207322287028619,-2.25252794450224,0.0242889288323159,"COAD",1,"X2417"
0.479349385581057,0.212812843748711,2.252445750629,0.0242941173129927,"COAD",1,"X9312"
-0.48728195809715,0.216535929155811,-2.25035152363339,0.0244266396573247,"COAD",1,"X3221"
-0.494674727802108,0.219850484687719,-2.25005065831333,0.024445729738896,"COAD",1,"X3066"
-0.582602074016422,0.259047985635231,-2.24901217659647,0.0245117213789782,"COAD",1,"X4249"
-0.509557600151341,0.226686965406244,-2.2478469339345,0.0245859519283575,"COAD",1,"X5417"
-0.436044007930954,0.193992367466566,-2.24773795807253,0.0245929040689916,"COAD",1,"X5957"
0.471678525409272,0.209888674674093,2.24727954541462,0.0246221672664335,"COAD",1,"X388"
-0.459623831277294,0.204524839105698,-2.24727633712872,0.0246223721765976,"COAD",1,"X8816"
-0.466158326097247,0.207460433155811,-2.24697461104376,0.024641649738367,"COAD",1,"X978"
0.477873288068214,0.212688082625749,2.24682681873197,0.0246510970973452,"COAD",1,"X8088"
-0.457967618854276,0.20386689735142,-2.24640500642359,0.0246780779538517,"COAD",1,"X2845"
-0.499830079781596,0.222702631395555,-2.2443833584248,0.0248077463142655,"COAD",1,"X5041"
0.522085393290612,0.232981927588929,2.24088365433981,0.0250336123087072,"COAD",1,"X7442"
0.603899886579185,0.269495406201388,2.2408541024551,0.0250355271016725,"COAD",1,"X8445"
-0.481149896978175,0.214721003753262,-2.24081430585649,0.0250381058938187,"COAD",1,"X1662"
0.507764173407216,0.226614523748979,2.24065150373887,0.0250486577537108,"COAD",1,"X6948"
0.510580597110039,0.227871741677326,2.24064903068603,0.0250488180718913,"COAD",1,"X1521"
-0.475085519634931,0.212125640171046,-2.23964212554337,0.0251141655861415,"COAD",1,"X1607"
0.481269561111676,0.214921795449368,2.23927759446368,0.0251378597851776,"COAD",1,"X3514"
0.486819417906352,0.217519941800425,2.23804499889491,0.0252181208108537,"COAD",1,"X6057"
0.488721170273609,0.218376673218184,2.23797332870493,0.0252227944640754,"COAD",1,"X9078"
0.520727917945837,0.232712842534935,2.23764151678765,0.0252444418765094,"COAD",1,"X9230"
-0.500284511225945,0.223592903200473,-2.2374793835804,0.0252550252955187,"COAD",1,"X2938"
-0.512510937603327,0.229086820567128,-2.2371908446525,0.0252738694821297,"COAD",1,"X9369"
-0.84297547879899,0.376845576393746,-2.23692549841214,0.0252912097179015,"COAD",1,"X6516"
-0.503485034684732,0.225082831289459,-2.23688777949147,0.0252936754649771,"COAD",1,"X8646"
-0.564939457483056,0.252626636632041,-2.23626243461377,0.0253345856031617,"COAD",1,"X2835"
0.473188609677454,0.211614378539873,2.23608912089258,0.02534593393737,"COAD",1,"X2922"
0.448449133444992,0.200557884031338,2.2360085000444,0.0253512143739786,"COAD",1,"X8545"
